id,name,start_date
Q4745024,American Society for Gastrointestinal Endoscopy,1941-01-01T00:00:00Z
Q466809,American Society for Microbiology,1899-12-01T00:00:00Z
Q4745029,American Society for Neurochemistry,1969-01-01T00:00:00Z
Q4745030,American Society for Nutrition,1928-01-01T00:00:00Z
Q4745031,American Society for Pharmacology and Experimental Therapeutics,1908-01-01T00:00:00Z
Q4745035,American Society for Photogrammetry and Remote Sensing,1934-01-01T00:00:00Z
Q4745045,American Society for Radiation Oncology,1958-01-01T00:00:00Z
Q297202,American Society of Agricultural and Biological Engineers,1907-01-01T00:00:00Z
Q4745047,American Society of Agronomy,1907-01-01T00:00:00Z
Q4745052,American Society of Animal Science,1908-01-01T00:00:00Z
Q466880,American Society of Civil Engineers,1852-01-01T00:00:00Z
Q2843019,American Society of Clinical Oncology,1964-01-01T00:00:00Z
Q373087,"American Society of Composers, Authors and Publishers",1914-01-01T00:00:00Z
Q466892,American Society of Hematology,1958-01-01T00:00:00Z
Q3487627,American Society of Ichthyologists and Herpetologists,1916-01-01T00:00:00Z
Q2843020,American Society of Landscape Architects,1899-01-01T00:00:00Z
Q466950,American Society of Mechanical Engineers,1880-01-01T00:00:00Z
Q4745096,American Society of Nephrology,1966-01-01T00:00:00Z
Q27991367,American Society of Neuroradiology,
Q4745101,American Society of Parasitologists,
Q4745104,American Society of Plant Biologists,1924-01-01T00:00:00Z
Q4745105,American Society of Plastic Surgeons,1931-01-01T00:00:00Z
Q4745117,American Society of Tropical Medicine and Hygiene,1941-01-01T00:00:00Z
Q466928,American Sociological Association,1905-01-01T00:00:00Z
Q4745140,American Speech–Language–Hearing Association,
Q467040,American Statistical Association,1839-01-01T00:00:00Z
Q467061,American Thoracic Society,1905-01-01T00:00:00Z
Q108315061,American Tire Distributors,
Q4745263,American Tower Corporation,1995-01-01T00:00:00Z
Q56583617,American Transmission Company (United States),2001-01-01T00:00:00Z
Q4064247,American Vacuum Society,1953-01-01T00:00:00Z
Q467238,American Water,1914-01-01T00:00:00Z
Q467238,American Water,1886-01-01T00:00:00Z
Q467238,American Water,1947-01-01T00:00:00Z
Q4745366,American Water Works Association,1881-01-01T00:00:00Z
Q4745605,Americans United for Life,1971-01-01T00:00:00Z
Q119141496,America’s Kids,2004-01-01T00:00:00Z
Q114645652,Americor,2008-01-01T00:00:00Z
Q4745703,Ameriflight,1968-01-01T00:00:00Z
Q2843129,Ameriprise Financial,1894-01-01T00:00:00Z
Q27150140,Ameris Bancorp,1971-01-01T00:00:00Z
Q124102372,Ameris Bank,1971-10-01T00:00:00Z
Q85741266,Amerisleep,2010-01-01T00:00:00Z
Q4745797,Ameristar Casino Kansas City,1997-01-01T00:00:00Z
Q470517,Amgen,1980-01-01T00:00:00Z
Q4746118,Amica Mutual Insurance,1907-01-01T00:00:00Z
Q66133409,Amici's East Coast Pizzeria,1987-01-01T00:00:00Z
Q934307,Amie Street,2006-01-01T00:00:00Z
Q120986287,"Amigo Mobility International, Inc.",1968-01-01T00:00:00Z
Q4746234,Amigo Supermarkets,1989-01-01T00:00:00Z
Q115350331,Amigos,
Q108413153,Amiri Salon,
Q465952,Amoco,1889-01-01T00:00:00Z
Q59491380,Ampere Computing,2017-01-01T00:00:00Z
Q474621,Amphenol,1932-01-01T00:00:00Z
Q119726970,Amplify RJ,2020-06-12T00:00:00Z
Q4748801,Amsoil,1972-01-01T00:00:00Z
Q23239,Amtrak,1971-05-01T00:00:00Z
Q218438,Amtrak California,1976-01-01T00:00:00Z
Q481800,Amway,1959-11-09T00:00:00Z
Q16983204,Amwell,2006-01-01T00:00:00Z
Q4749045,Amy's Ice Creams,1984-01-01T00:00:00Z
Q4749048,Amy's Kitchen,1987-01-01T00:00:00Z
Q4749580,Amyris,2003-01-01T00:00:00Z
Q63953350,Anaba Wines,2006-01-01T00:00:00Z
Q4750893,Anaheim Resort Transit,1998-01-01T00:00:00Z
Q484930,Analog Devices,1965-01-01T00:00:00Z
Q28401435,Analogue Inc.,
Q4751571,Anaplan,2006-01-01T00:00:00Z
Q105585242,Anarch Entertainment,
Q56274930,Anastasia Beverly Hills,1997-01-01T00:00:00Z
Q115608133,Anatomie,
Q4752572,Ancestry.com Inc.,1983-01-01T00:00:00Z
Q489187,Anchor Brewing Company,1896-01-01T00:00:00Z
Q56718814,Anchor Wall,1989-01-01T00:00:00Z
Q105297117,Anchorage Capital,2003-01-01T00:00:00Z
Q63972473,Ancient Peaks Winery,2005-01-01T00:00:00Z
Q2037080,Andeavor,1968-01-01T00:00:00Z
Q28229498,Andrea Rosen Gallery,1990-01-01T00:00:00Z
Q4034010,Andreessen Horowitz,2009-07-06T00:00:00Z
Q504201,Andrew Corporation,1947-01-01T00:00:00Z
Q4759092,Andrews McMeel Publishing,1975-01-01T00:00:00Z
Q109176,Andrews University,1874-01-01T00:00:00Z
Q4759111,Andrews University Press,1969-01-01T00:00:00Z
Q4759491,Andronico's,1929-01-01T00:00:00Z
Q61918830,Anduril Industries,2017-01-01T00:00:00Z
Q4760327,Andy's Frozen Custard,1986-01-01T00:00:00Z
Q111454453,Anello Photonics,
Q113659629,Angel Studios,2021-03-25T00:00:00Z
Q16975004,AngelPad,2010-01-01T00:00:00Z
Q118594294,Angelo Caputo's Fresh Markets,
Q4763176,Angie's List,1995-01-01T00:00:00Z
Q30253377,Angion Biomedica Corporation,1998-01-01T00:00:00Z
Q63972583,Anglim,
Q20715368,Angry Orchard,
Q125074,Anheuser-Busch,1852-01-01T00:00:00Z
Q4764358,Anhinga Press,1972-01-01T00:00:00Z
Q43429,Animal Planet,1996-10-01T00:00:00Z
Q4765211,Animoto,2006-08-01T00:00:00Z
Q428936,Animusic,1995-01-01T00:00:00Z
Q4765251,Aniplex of America,2005-01-01T00:00:00Z
Q98872252,Anivive Lifesciences,2015-01-01T00:00:00Z
Q120550412,Ankle & Foot Centers of America,
Q4766233,Ann Arbor Area Transportation Authority,
Q4766699,Ann Taylor,1954-01-01T00:00:00Z
Q38805988,Annapurna Interactive,2016-01-01T00:00:00Z
Q16242963,Annapurna Pictures,2011-01-01T00:00:00Z
Q4769205,Annie's Homegrown,1989-01-01T00:00:00Z
Q121288825,AnnieMac Home Mortgage,2011-01-01T00:00:00Z
Q567368,Annual Reviews,1932-01-01T00:00:00Z
Q85741850,Anodot,2014-01-01T00:00:00Z
Q4769944,Anomaly,2004-01-01T00:00:00Z
Q567633,Anonymous Content,1999-01-01T00:00:00Z
Q98955176,Ansel Adams Gallery,1925-01-01T00:00:00Z
Q295774,Ansys,1970-01-01T00:00:00Z
Q571134,Antarctic Press,1984-01-01T00:00:00Z
Q77957009,Antaya Science and Technology,
Q111885373,Antelope Hill Publishing,2020-02-18T00:00:00Z
Q2852675,Antenna TV,2011-01-01T00:00:00Z
Q110972931,Anthony Vincé Nail Spa,2004-01-01T00:00:00Z
Q117536208,Anthony's Coal Fired Pizza,
Q116758847,Anthropic,2021-01-01T00:00:00Z
Q4773903,Anthropologie,1992-01-01T00:00:00Z
Q113746849,Antonio's Pizza,
Q122343216,Antwerpen Hyundai of Clarksville,
Q1825435,Anvato,2007-01-01T00:00:00Z
Q4034158,Anybots,2001-01-01T00:00:00Z
Q116413452,"Anyscale, Inc.",
Q4778364,Anytime Fitness,2002-01-01T00:00:00Z
Q21032609,ApartmentHomeLiving.com,2006-01-01T00:00:00Z
Q30271613,Apeel Sciences,2012-01-01T00:00:00Z
Q115960312,Apocalypse Party,
Q619124,Apollo Theater,1914-01-01T00:00:00Z
Q66670203,Apologetics Press,1979-01-01T00:00:00Z
Q16975182,App Annie,2010-01-01T00:00:00Z
Q4780783,AppDynamics,2008-01-01T00:00:00Z
Q25831370,AppFolio,2007-01-01T00:00:00Z
Q106768814,AppHarvest,
Q4780796,AppNeta,2000-01-01T00:00:00Z
Q16160659,AppalCart,1981-10-01T00:00:00Z
Q109013941,Appalachian Power,
Q4781090,Appirio,2006-01-01T00:00:00Z
Q16970902,Applause,2007-01-01T00:00:00Z
Q312,Apple,1976-01-01T00:00:00Z
Q312,Apple,1976-04-01T00:00:00Z
Q4781125,Apple Bank for Savings,1863-01-01T00:00:00Z
Q60749203,Apple Federal Credit Union,1956-01-01T00:00:00Z
Q20056642,Apple Music,2015-06-30T00:00:00Z
Q122953534,Apple Original Films,
Q421253,Apple Store,2001-05-19T00:00:00Z
Q22121862,Applied Genetic Technologies Corporation,2001-01-01T00:00:00Z
Q621610,Applied Materials,1967-01-01T00:00:00Z
Q4781774,Apptegic,2010-01-01T00:00:00Z
Q16961780,Apptio,2007-01-01T00:00:00Z
Q4781799,Appy Pie,2015-01-01T00:00:00Z
Q4782224,Aptera Motors,2005-01-01T00:00:00Z
Q4782224,Aptera Motors,2019-01-01T00:00:00Z
Q30297719,Aptima (United States),1995-01-01T00:00:00Z
Q111945406,Aqua Finance Inc.,1986-03-03T00:00:00Z
Q121333463,Aqua-Tots Swim Schools,1991-01-01T00:00:00Z
Q115557625,AquaMax Restoration Services,2019-02-26T00:00:00Z
Q116847515,AquaSafe Restoration,2020-09-01T00:00:00Z
Q4782851,Aqueduct Press,2004-01-01T00:00:00Z
Q625708,Aramark,1959-01-01T00:00:00Z
Q64149060,Arawan Thai Bistro and Dessert,2015-01-01T00:00:00Z
Q630866,Arby's,1964-01-01T00:00:00Z
Q30285756,Arcadia Biosciences (United States),2002-01-01T00:00:00Z
Q2062132,Arch Resources,1969-01-01T00:00:00Z
Q122871552,ArchAngel,
Q55316136,ArchCity Defenders,2009-01-01T00:00:00Z
Q4785537,Archaia Entertainment,2002-01-01T00:00:00Z
Q107065198,Archer & Hound Advertising,
Q109369035,Archer Aviation,
Q632694,Archer Daniels Midland,1902-01-01T00:00:00Z
Q633812,Archie Comics,1939-01-01T00:00:00Z
Q4786745,Archie McPhee,1983-01-01T00:00:00Z
Q116695405,Archway Editions,
Q92639564,Arconic,2020-04-01T00:00:00Z
Q4787501,Arctic Circle Restaurants,1950-01-01T00:00:00Z
Q4787552,Arctic Slope Regional Corporation,1972-06-22T00:00:00Z
Q117168383,ArcticWhite LLC,2002-01-01T00:00:00Z
Q98713358,Arcturus Therapeutics,
Q49142726,Arena Investors,2015-01-01T00:00:00Z
Q4788901,Arena Pharmaceuticals,1997-01-01T00:00:00Z
Q495054,ArenaNet,2000-01-01T00:00:00Z
Q106493844,Argot Pictures,2005-01-01T00:00:00Z
Q35689887,Arhaus,1986-01-01T00:00:00Z
Q654279,Aria Resort and Casino,2009-01-01T00:00:00Z
Q16975304,Ariel Investments,1983-01-01T00:00:00Z
Q27991301,Aries Systems Corporation,
Q2861324,Arista Networks,2004-01-01T00:00:00Z
Q7528,Arizmendi Bakery,1997-01-01T00:00:00Z
Q4791363,Arizona Opera,1971-01-01T00:00:00Z
Q6324850,Arizona PBS,1961-01-01T00:00:00Z
Q1242804,Arizona Public Service,1920-01-01T00:00:00Z
Q670897,Arizona State University,1885-01-01T00:00:00Z
Q24908667,Ark Encounter,
Q105102690,Ark Invest,
Q4791751,Arkansas Business Publishing Group,
Q500131,Arkansas State University,1909-01-01T00:00:00Z
Q4792278,Arlington Antebellum Home & Gardens,1845-01-01T00:00:00Z
Q4792406,Arlington Transit,
Q15070279,Armature Studio,2008-01-01T00:00:00Z
Q853249,Armenia TV,1997-01-01T00:00:00Z
Q107682748,Armoloy of Illinois,
Q4793687,Armor All,1972-01-01T00:00:00Z
Q66456972,Armor Games Studios,
Q85743027,Armoured One,
Q121297256,Armstrong McCall,
Q4793997,Armstrong Teasdale,1901-01-01T00:00:00Z
Q671921,Army and Air Force Exchange Service,1895-01-01T00:00:00Z
Q4794927,Arnold & Porter,1946-01-01T00:00:00Z
Q110419376,Arnolds Park,
Q96475501,Aroma Joe’s Coffee,
Q113988065,Array,2020-01-01T00:00:00Z
Q4795878,Array Networks,2001-01-01T00:00:00Z
Q4033073,Arris Group,1995-01-01T00:00:00Z
Q90763180,Arrow Type,
Q120679373,Art Bar,1989-01-01T00:00:00Z
Q4796885,Art Institute of Atlanta,1949-01-01T00:00:00Z
Q4796893,Art Institute of Dallas,1964-01-01T00:00:00Z
Q117457654,Art Leon,
Q4797122,Art Van,1959-01-01T00:00:00Z
Q4797206,Art in General,1981-01-01T00:00:00Z
Q386599,Artforum,1962-06-01T00:00:00Z
Q4800489,Arthur Treacher's,1969-01-01T00:00:00Z
Q111916489,Artifact Uprising,2012-10-09T00:00:00Z
Q58622065,Artifex Software,1993-01-01T00:00:00Z
Q60295371,Artificial Music Machine,
Q99542543,Artisans Village,
Q2819391,Artistdirect,1994-01-01T00:00:00Z
Q4801300,Artists' Television Access,1984-01-01T00:00:00Z
Q266566,Artnet,1998-01-01T00:00:00Z
Q4796642,Artsy,2009-03-02T00:00:00Z
Q2866017,Aruba Networks,2002-01-01T00:00:00Z
Q4802629,Aryaka,2008-01-01T00:00:00Z
Q111411592,Asana Inc.,2008-12-16T00:00:00Z
Q115662084,Ascendant Studios,2018-01-01T00:00:00Z
Q4803834,Ascension Health,1999-01-01T00:00:00Z
Q4803857,Ascent Solar,2005-01-01T00:00:00Z
Q4804319,Asgrow,1927-01-01T00:00:00Z
Q97621373,Ashby Brewing Company,
Q30693977,Asheville Brewing Company,
Q4806211,Ashworth,1987-01-01T00:00:00Z
Q4807808,Aspen Dental,1964-01-01T00:00:00Z
Q736091,AspenTech Corp.,1981-01-01T00:00:00Z
Q60753149,"Aspiration, Inc.",2013-01-01T00:00:00Z
Q738135,Aspyr,1996-01-01T00:00:00Z
Q63165412,Asseta,2013-05-01T00:00:00Z
Q4809155,Associated Banc-Corp,1861-01-01T00:00:00Z
Q40469,Associated Press,1846-05-22T00:00:00Z
Q4809259,Associated Wholesale Grocers,1924-01-01T00:00:00Z
Q127992,Association for Computing Machinery,1947-09-15T00:00:00Z
Q4809443,Association for Educational Communications and Technology,1923-01-01T00:00:00Z
Q466807,Association for Information Science and Technology,1937-03-13T00:00:00Z
Q30255343,Association for Research in Vision and Ophthalmology,1928-01-01T00:00:00Z
Q4809523,Association for Supervision and Curriculum Development,1943-01-01T00:00:00Z
Q2739680,Association for the Advancement of Artificial Intelligence,1979-01-01T00:00:00Z
Q4809610,Association of American Medical Colleges,1876-01-01T00:00:00Z
Q4809612,Association of American Physicians and Surgeons,1943-01-01T00:00:00Z
Q4809736,Association of College and Research Libraries,
Q2867944,Association of Universities for Research in Astronomy,1957-01-01T00:00:00Z
Q4810399,Assurant,1977-01-01T00:00:00Z
Q18156798,Astra,2005-01-01T00:00:00Z
Q113529522,Astra Publishing House,2020-01-01T00:00:00Z
Q1335294,AstraZeneca (United States),1988-01-01T00:00:00Z
Q96372482,Astranis,
Q109338068,Astro,1970-01-01T00:00:00Z
Q4811533,Astrobotic Technology,2007-11-01T00:00:00Z
Q4811938,Asurion,1994-01-01T00:00:00Z
Q5522290,At Home,1979-01-01T00:00:00Z
Q60748428,AtGames,2001-01-01T00:00:00Z
Q207922,Atari,1972-06-27T00:00:00Z
Q1061580,Atari Games,1984-07-01T00:00:00Z
Q15018011,Atari Interactive,1998-01-01T00:00:00Z
Q13409231,"Atari, Inc.",1972-06-27T00:00:00Z
Q527336,"Atari, Inc.",1993-02-01T00:00:00Z
Q15020926,Atavist,2009-01-01T00:00:00Z
Q4813500,Athens Institute for Contemporary Art,2001-01-01T00:00:00Z
Q16162091,Athlon Sports Communications,1967-01-01T00:00:00Z
Q4745245,Atla,
Q756154,Atlanta Bread Company,1993-01-01T00:00:00Z
Q16162233,Atlanta Opera,1979-01-01T00:00:00Z
Q4816489,Atlantic Media,
Q114780081,Atlantic Shores Offshore Wind,
Q5453249,Atlantic Union Bank,1902-01-01T00:00:00Z
Q107637411,Atlantis Events,1991-01-01T00:00:00Z
Q19747898,Atlas Entertainment,1995-01-01T00:00:00Z
Q4816811,Atlas Games,1990-01-01T00:00:00Z
Q28134257,Atlas Obscura,2009-01-01T00:00:00Z
Q113640442,Atlas Pallet Services,
Q4816848,Atlas Van Lines,1948-01-01T00:00:00Z
Q4817084,Atmos Energy,1983-01-01T00:00:00Z
Q105745608,Atmos Games,2010-01-01T00:00:00Z
Q120768917,Atmosvu,2022-01-01T00:00:00Z
Q82798095,Atom Computing,
Q80623659,Atomic Liquors,1952-01-01T00:00:00Z
Q66603505,Atomic Overmind Press,2008-01-01T00:00:00Z
Q30597522,Atooi,2015-01-01T00:00:00Z
Q107517747,Atossa Therapeutics (United States),2009-01-01T00:00:00Z
Q89457454,Atreides Management,
Q4817537,"Atria Management Company, LLC",2003-01-01T00:00:00Z
Q28229691,Atria Publishing Group,2002-01-01T00:00:00Z
Q108409773,Attic Salt,
Q117794346,Attic Theatre,2016-01-01T00:00:00Z
Q4818874,Atwoods,1960-01-01T00:00:00Z
Q4818942,Au Bon Pain,1978-01-01T00:00:00Z
Q17491286,Auburn Alehouse,2007-01-21T00:00:00Z
Q48990269,Auburn University Libraries,
Q55397258,Audacy,
Q5380195,"Audacy, Inc.",1968-01-01T00:00:00Z
Q4820339,Augenblick Studios,1999-01-01T00:00:00Z
Q19892024,Augur,2013-05-03T00:00:00Z
Q19892024,Augur,2015-01-01T00:00:00Z
Q11853348,August Capital,1995-01-01T00:00:00Z
Q99542264,Augusta Players,
Q4820957,Augusta Transit,
Q4821976,Aunt Lute Books,1982-01-01T00:00:00Z
Q4822010,Auntie Anne's,1988-01-01T00:00:00Z
Q4822546,Aurora Health Care,1984-01-01T00:00:00Z
Q101606525,Aurora Innovation,2016-01-01T00:00:00Z
Q63972650,Austin Hope & Treana Tasting Cellar,1978-01-01T00:00:00Z
Q6333007,Austin PBS,1979-01-01T00:00:00Z
Q56072164,Auth0,2013-01-01T00:00:00Z
Q86750090,Authentic Entertainment,
Q4034612,Authorize.Net,1996-01-01T00:00:00Z
Q65121114,Auto Plus,
Q784804,AutoNation,1996-01-01T00:00:00Z
Q2872534,Autocar Company,1897-01-01T00:00:00Z
Q489080,Automatic Data Processing,1949-01-01T00:00:00Z
Q4826627,Automation Anywhere,2003-01-01T00:00:00Z
Q2872634,Automattic,2005-01-01T00:00:00Z
Q4826768,Autonomedia,
Q4827157,Autumn House Press,1998-01-01T00:00:00Z
Q4827352,Auzentech,2005-01-01T00:00:00Z
Q121299562,Avada,
Q23679974,Avalanche Biotechnologies,2006-01-01T00:00:00Z
Q64665938,Avalon,
Q4827537,AvalonBay Communities,1978-01-01T00:00:00Z
Q5983823,Avangrid,
Q123036727,Avant Assessment,2001-01-01T00:00:00Z
Q790268,Avatar Press,1996-01-01T00:00:00Z
Q29885927,Ave Fenix Pictures Studios,2014-01-01T00:00:00Z
Q4827945,Ave Maria Press,1865-01-01T00:00:00Z
Q4827929,AvePoint,2001-01-01T00:00:00Z
Q69392348,Aveco Capital,2019-09-27T00:00:00Z
Q110220125,Aventiv Technologies,2004-01-12T00:00:00Z
Q4828182,Avenue,1987-01-01T00:00:00Z
Q4828238,Avera Health,1897-01-01T00:00:00Z
Q110621536,Average Joe's,
Q385452,Avid Technology,1987-01-01T00:00:00Z
Q30254961,Avidity,1996-01-01T00:00:00Z
Q60198528,Avidly Wild Games,
Q2874395,Avis Budget Group,2006-01-01T00:00:00Z
Q4828988,Avista,1889-01-01T00:00:00Z
Q4829076,Avnet,1921-01-01T00:00:00Z
Q2874472,Avon,1941-01-01T00:00:00Z
Q791285,Avon Products Inc,1886-01-01T00:00:00Z
Q107072682,AwardWallet,
Q48743138,Away,2015-02-01T00:00:00Z
Q18636485,Awesomeness,2012-01-01T00:00:00Z
Q106834326,Ax-Man Surplus,1965-01-01T00:00:00Z
Q26215536,Axalta Coating Systems,1866-01-01T00:00:00Z
Q48815838,Axiom Space,2016-01-01T00:00:00Z
Q28230873,Axios,2016-01-01T00:00:00Z
Q116688430,Axis Games,2003-01-01T00:00:00Z
Q690604,Axon,1993-09-01T00:00:00Z
Q104480012,Axsome Therapeutics,2012-01-01T00:00:00Z
Q16983413,Ayasdi,2008-01-01T00:00:00Z
Q4831847,Ayusa,
Q2875081,Azamara,2007-01-01T00:00:00Z
Q30285802,Azavea,
Q79363343,Azeas Consulting,2016-01-01T00:00:00Z
Q117169721,Azenta Life Sciences,
Q63615269,Aziani,2005-01-01T00:00:00Z
Q91491878,Azlo,2017-01-01T00:00:00Z
Q4833094,Azure Capital Partners,2000-01-01T00:00:00Z
Q794565,Aéropostale,1973-01-01T00:00:00Z
Q63972872,B & E Vineyard & Winery,
Q16245975,B Street Theatre,1986-01-01T00:00:00Z
Q4833576,B&B Theatres,1924-01-01T00:00:00Z
Q2919722,B&H Photo Video,1973-01-01T00:00:00Z
Q107616792,B&V Whiskey Bar & Grill,2014-01-01T00:00:00Z
Q122782782,B-Epic,2016-01-01T00:00:00Z
Q117600284,B.C. Pizza,
Q795181,B.C. Rich,1969-01-01T00:00:00Z
Q19864361,BAYADA Home Health Care,1975-01-01T00:00:00Z
Q73471319,BBN Holding,2010-01-13T00:00:00Z
Q2876788,BBVA Argentina,1996-01-01T00:00:00Z
Q2876788,BBVA Argentina,1886-10-14T00:00:00Z
Q4835088,BBVA USA,1964-01-01T00:00:00Z
Q66116043,BCBGMAXAZRIA,1989-01-01T00:00:00Z
Q4835409,BECU,1935-01-01T00:00:00Z
Q880256,BET,1980-01-01T00:00:00Z
Q880256,BET,1983-07-01T00:00:00Z
Q17984928,BHG Financial,2001-01-01T00:00:00Z
Q19866929,BHLDN,2011-01-01T00:00:00Z
Q111224933,BI Incorporated,
Q4835620,BI-LO,1961-01-01T00:00:00Z
Q4672315,BIOVIA,2001-01-01T00:00:00Z
Q4835755,BJ's Restaurant & Brewery,1978-01-01T00:00:00Z
Q4835754,BJ's Wholesale Club,1984-01-01T00:00:00Z
Q122965249,BJRaw,
Q85744598,BLAST Premier,2020-01-01T00:00:00Z
Q796309,BMC Software,1980-01-01T00:00:00Z
Q16827665,BMIR,
Q4835981,BMO Bank,1882-01-01T00:00:00Z
Q267122,BNSF Railway,1995-09-22T00:00:00Z
Q4836176,"BOA Editions, Ltd.",1976-01-01T00:00:00Z
Q116419529,BOA Technology Inc.,2001-01-01T00:00:00Z
Q98276717,BQE Films,
Q106628928,BRC Acoustics & Audiovisual Design,1960-01-01T00:00:00Z
Q111024332,BRINC Drones,
Q121320767,BUTLER | SNOW,
Q4836884,BYU Adlab,2003-01-01T00:00:00Z
Q17232036,"Babies ""R"" Us",1996-01-01T00:00:00Z
Q4838227,Baby Buggy,
Q108275511,Baby Tattoo,2003-01-01T00:00:00Z
Q61986944,Bachi Burger,2014-04-01T00:00:00Z
Q2878376,Back Yard Burgers,1987-01-01T00:00:00Z
Q4839336,Back on My Feet,2007-07-03T00:00:00Z
Q36928077,Back to the Roots,2009-01-01T00:00:00Z
Q4839566,Backblaze,2007-02-01T00:00:00Z
Q4839592,Backcountry.com,1996-01-01T00:00:00Z
Q63843667,Backyard,2012-01-01T00:00:00Z
Q798658,Bad Boy Records,1993-01-01T00:00:00Z
Q21178582,Bad Dragon,2008-06-01T00:00:00Z
Q108131316,Bad Dream Games,
Q477943,Bad Hat Harry Productions,1995-01-01T00:00:00Z
Q798768,Bad Robot Productions,1998-01-01T00:00:00Z
Q4840663,Badcock Home Furniture,1904-01-01T00:00:00Z
Q799732,Baen Books,1983-01-01T00:00:00Z
Q123439689,Bagel Fair,1974-01-01T00:00:00Z
Q4842316,Bahama Breeze,1996-01-01T00:00:00Z
Q4842897,Bahrs,1917-01-01T00:00:00Z
Q4848335,"Bailey, Banks & Biddle",1878-03-01T00:00:00Z
Q803873,Bain Capital,1984-01-01T00:00:00Z
Q4848514,Bain Capital Ventures,1984-01-01T00:00:00Z
Q85112918,BairesDev,2009-01-01T00:00:00Z
Q2880019,Baja Fresh,1990-01-01T00:00:00Z
Q4849113,Baker Botts,1840-01-01T00:00:00Z
Q804353,Baker Hughes,1987-01-01T00:00:00Z
Q4849090,"Baker, Donelson, Bearman, Caldwell & Berkowitz",1888-01-01T00:00:00Z
Q4849104,BakerHostetler,1916-01-01T00:00:00Z
Q4849272,Bakers Square,1969-01-01T00:00:00Z
Q93929789,Bakery Bar,
Q83768717,Bakkt,2018-01-01T00:00:00Z
Q63526118,Balboa Productions,2018-01-01T00:00:00Z
Q104876015,Balch & Bingham,
Q4850482,Balducci's,1916-01-01T00:00:00Z
Q805116,Ball Aerospace & Technologies,1956-01-01T00:00:00Z
Q4034815,Ball Corporation,1880-01-01T00:00:00Z
Q7950846,Ball State PBS,1971-01-01T00:00:00Z
Q4851518,Ballard Spahr,1885-01-01T00:00:00Z
Q4851544,Ballast Point Brewing Company,1996-01-01T00:00:00Z
Q3494154,Bally Sports Great Lakes,2006-01-01T00:00:00Z
Q3080187,Bally Sports Midwest,1989-01-01T00:00:00Z
Q4852534,Balsam Hill,
Q4852549,Balsamiq,
Q4852862,Baltimore Gas and Electric,1816-01-01T00:00:00Z
Q377579,Baltimore Museum of Art,1914-01-01T00:00:00Z
Q55604795,BambooHR,2008-01-01T00:00:00Z
Q806085,Banana Republic,1978-01-01T00:00:00Z
Q545966,Bandcamp,2007-01-01T00:00:00Z
Q4854709,Bandsintown,2007-01-01T00:00:00Z
Q70207671,Banesco USA,2006-01-10T00:00:00Z
Q2882416,Banfield Pet Hospital,1955-01-01T00:00:00Z
Q7936743,Bang,2012-01-01T00:00:00Z
Q7936743,Bang,1993-01-01T00:00:00Z
Q124423324,Bang!,
Q20708654,Bank OZK,1903-01-01T00:00:00Z
Q487907,Bank of America,1956-01-01T00:00:00Z
Q487907,Bank of America,1998-01-01T00:00:00Z
Q487907,Bank of America,1784-01-01T00:00:00Z
Q4856124,Bank of Hawaii,1897-01-01T00:00:00Z
Q106499982,Bank of New Hampshire,1831-01-01T00:00:00Z
Q117187407,Bank of the Sierra,1977-09-14T00:00:00Z
Q2881919,Bank of the West,1874-01-01T00:00:00Z
Q111366873,Bank-Fund Staff Federal Credit Union,1947-01-01T00:00:00Z
Q4855887,BankUnited,2006-01-01T00:00:00Z
