id,name,start_date
5046910640.0,Jinmen Jinhong Herui Gas Co Ltd,2010-10-25
5083155271.0,Shaanxi Yinghu Real Estate Co Ltd,2010-10-25
5060731696.0,Alt I Polering ApS,2010-10-28
5083769375.0,Beijing Huizhi Bozhong Public Relations Consultancy Co Ltd,2010-10-29
5051760902.0,poenina holding ag,2010-11-01
5050653476.0,Moorgarth Holdings (Luxembourg) SARL,2010-11-03
5035459347.0,Jiangsu Xinghe Valve Co Ltd,2010-11-08
5082474236.0,Digital Sign Co Ltd,2010-11-11
5083663531.0,Ainslab,2010-11-15
5034761565.0,Ningbo Dongli New Energy Equipment Co Ltd,2010-11-16
5083859874.0,SG ReTech Co Ltd,2010-11-17
5083814012.0,Farmintellekt OOO,2010-11-19
5035302208.0,Volgalon Ltd LLC,2010-11-23
5047643589.0,Volgaplast Compounding Ltd LLC,2010-11-23
5037117427.0,CNOOC Orient Petrochemical Co Ltd,2010-11-30
5042254386.0,Sailboat inc,2010-12-01
5050647780.0,LeoVegas AB,2010-12-03
5053248479.0,Allotts Financial Services Ltd,2010-12-09
5037343436.0,Pacton Gold Inc,2010-12-15
5034758210.0,Smart Employee Benefits Inc,2010-12-23
5083171993.0,Broad Band Connection Co Ltd,2010-12-24
5036799768.0,Utility Infrastructure & Works Pvt Ltd,2010-12-28
5064638524.0,Deluxe Games Inc,2010-12-28
5083459191.0,GPTech International SL,2010-12-28
5040035341.0,Chongqing Brilliant Elevator Co Ltd,2010-12-29
5000225054.0,Noah Bank,2010-12-30
5046710219.0,DZ-4 GmbH,2011-01-01
5081945626.0,Life Ready Health Group Pty Ltd,2011-01-01
5063212542.0,101Warehousing Pty Ltd,2011-01-01
5043977605.0,FACE IT Ltd,2011-01-01
5037989799.0,SSL Venture Capital Jamaica Ltd,2011-01-01
5040943312.0,Akili Interactive Labs Inc,2011-01-01
5037949481.0,D-Orbit SpA,2011-01-01
5082161700.0,Keyfo System AB,2011-01-01
5082180624.0,ZINOBE SAS,2011-01-01
5037988782.0,Al Ameen Stores & Refrigeration LLC,2011-01-01
5050306480.0,Biim Ultrasound AS,2011-01-01
5082424415.0,Harvest Digital Planning Pty Ltd,2011-01-01
5082432958.0,Responsive Digital (Pty) Ltd,2011-01-01
5070516010.0,Carbonsink Group Srl,2011-01-01
5082450942.0,Eltek Entreprenad Sverige AB,2011-01-01
5044199899.0,Attivo Networks Inc,2011-01-01
5082496373.0,StyleShoots Holding BV,2011-01-01
5040272574.0,Nymi Inc,2011-01-01
5047444874.0,Randviken Fastigheter AB,2011-01-01
5037954245.0,Tiendeo Web Marketing SL,2011-01-01
5043346348.0,Pushpay Holdings Ltd,2011-01-01
5072803101.0,Ascendis Skin & Body (Pty) Ltd,2011-01-01
5048229141.0,Appeninn Management Plc,2011-01-01
5043893280.0,SCE Solicitors Ltd,2011-01-01
5082704879.0,Sferabit Srl,2011-01-01
5082904534.0,LivelyHoods Kenya,2011-01-01
5083153814.0,RE 1 UAB,2011-01-01
5083149977.0,Algamo sro,2011-01-01
5038047510.0,ADx NeuroSciences NV,2011-01-01
5063368413.0,Subcon International Pty Ltd,2011-01-01
5044009440.0,Tyme Technologies Inc,2011-01-01
4296015608.0,Iwedia SA,2011-01-01
5064592824.0,Dm Management & Consulting Srl,2011-01-01
5083220681.0,DeCon India Plastics Pvt Ltd,2011-01-01
5037477201.0,Retail Capital Ltd,2011-01-01
5083345081.0,Positivo Srl,2011-01-01
5042267228.0,SLM Solutions Group AG,2011-01-01
5083292505.0,AUB Ltd,2011-01-01
5083450654.0,Alwag Doo,2011-01-01
5036384205.0,Store Capital Corp,2011-01-01
5083156186.0,Solarafrica Energy Pty Ltd,2011-01-01
5081948808.0,Cheap THRILLS Cycles Pty Ltd,2011-01-01
5055951285.0,RadarServices Smart IT Security GmbH,2011-01-01
5037081465.0,Poshmark Inc,2011-01-01
5065977556.0,Coronado Global Resources Inc,2011-01-01
5034752827.0,AlloMek Therapeutics LLC,2011-01-01
5081072407.0,Vebspot DOOEL Skopje,2011-01-01
5083516972.0,Case Consulting Inc,2011-01-01
5045975532.0,Clover Inc,2011-01-01
5040438450.0,One on One Sherpa LLC,2011-01-01
5068484977.0,Sun Beef LLC,2011-01-01
5083662811.0,Imagine Health Medical Clinics Ltd,2011-01-01
5071549849.0,PrimeQ AB,2011-01-01
5083683571.0,TLogos Srl,2011-01-01
5073152624.0,Jaystack Services Zrt,2011-01-01
5044252790.0,MiraeN Incheon Energy Co Ltd,2011-01-01
5045061044.0,Unitas Global Inc,2011-01-01
5083780647.0,Priority Networking Pty Ltd,2011-01-01
5036346260.0,Forge Resources Swan Pty Ltd,2011-01-01
5083784212.0,DotCom Software Projects Pty Ltd,2011-01-01
5037652896.0,Elicio Therapeutics Inc,2011-01-01
5040195296.0,Rehobot AB,2011-01-01
5058317997.0,Secure Information Management GmbH,2011-01-01
5043321745.0,Liberty Fashion Holding GmbH,2011-01-01
5084587050.0,QBS System Ltd,2011-01-01
5084778945.0,Swift Marine BV,2011-01-01
5052794844.0,Adameo SAS,2011-01-01
5083374327.0,Resonant Analytics LLC,2011-01-08
5082278463.0,Dongying Hebang Chemical Co Ltd,2011-01-10
5050705436.0,3C Marina Park Sdn Bhd,2011-01-11
5035172822.0,Bearing Lithium Corp,2011-01-13
5082179227.0,Blue Sky FC,2011-01-14
5082461405.0,Putinu 31 UAB,2011-01-14
5078349586.0,Georhin SAS,2011-01-15
5059954757.0,Egyptian Ethylene & Derivatives Co,2011-01-16
5083700703.0,Trident Home Textiles Pvt Ltd,2011-01-18
5036159632.0,Century Commercial Bank Ltd,2011-01-23
5068482431.0,Guangzhou Shangwutong Network Technology Co Ltd,2011-01-25
5001428593.0,Aperam SA,2011-01-26
5037447692.0,orderbird AG,2011-02-01
5037622915.0,Global Blood Therapeutics Inc,2011-02-01
5082937386.0,Team 1435 AS,2011-02-01
5035257203.0,Health House International Ltd,2011-02-08
5064603517.0,Jtbc Sports Co Ltd,2011-02-09
5051771874.0,Guangzhou Longwen Education Technology Co Ltd,2011-02-15
5037819408.0,Woodman Asset Management AG,2011-02-21
5035437131.0,Nylonbor Sp z o o,2011-02-21
5039591425.0,Echobot Media Technologies GmbH,2011-03-01
5083169900.0,Airfield,2011-03-03
5084250421.0,Bangur Exim Pvt Ltd,2011-03-07
5077893177.0,Notting Hill (Guernsey Holdco) Ltd,2011-03-08
5050311761.0,Hainan Outlets Tourism Development Co Ltd,2011-03-10
5050304191.0,Kosei Minda Aluminum Co Pvt Ltd,2011-03-10
5082108732.0,Dari K Co Ltd,2011-03-11
5083791868.0,1593688 Alberta Ltd,2011-03-15
5083143708.0,Xiamen Yuanpu Architectural Design Co Ltd,2011-03-18
5036211792.0,Dynamo Pictures Inc,2011-03-18
5083683026.0,Brainfeed Inc,2011-03-18
5037959683.0,Impact Clean Power Technology SA,2011-03-20
5083511378.0,Ping An Yingxiang (Jiaxing) Software Co Ltd,2011-03-22
5045352198.0,TAAL Distributed Information Technologies Inc,2011-03-23
5082110845.0,Solstice Minerals Ltd,2011-03-30
5035737271.0,Shaft Laboratory Inc,2011-04-01
5083166364.0,simplism Inc,2011-04-01
5059085771.0,Craftar Studio Inc,2011-04-01
5071509271.0,Osia Infrastructures Ltd,2011-04-09
5035301694.0,800 Super Holdings Ltd,2011-04-11
5067844573.0,DBL Borgaon Watambare Highways Pvt Ltd,2011-04-11
5035901040.0,Ubivelox Mobile Co Ltd,2011-04-11
5046729802.0,BlackRock Metals Inc,2011-04-18
5082108719.0,ISA,2011-04-19
5083343625.0,Y's Inc,2011-04-19
5082490354.0,Chongqing Jingjin Energy Co Ltd,2011-04-20
5074820393.0,Inter Investment Pte. Ltd,2011-04-21
5083844577.0,FYN INVEST DANMARK SRL,2011-04-26
5050697914.0,Raidix OOO,2011-04-27
5052147812.0,Zhirong Technology Co Ltd,2011-04-28
5083145339.0,Bans Hosho,2011-04-28
5052160251.0,Matchem - SP Produtos Quimicos Ltda,2011-04-30
5041067896.0,RHTLaw Asia LLP,2011-05-01
5084060300.0,Shuifu Water Industry Investment Co Ltd,2011-05-05
5058612094.0,John Deere Financial LLC,2011-05-06
5042945238.0,Viper Holdings Corp,2011-05-09
5040275329.0,Specific Diagnostics LLC,2011-05-10
5072804389.0,Welfare Suzuran Co Ltd,2011-05-10
5067502009.0,PIMCO Kft,2011-05-10
5083845491.0,Tianjin Globe Express Services Logistics Co Ltd,2011-05-10
5055952760.0,Com Tec Co It Ltd,2011-05-13
5083699891.0,Destination Properties Pvt Ltd,2011-05-13
5084250480.0,Xyrius Solutions Sdn Bhd,2011-05-16
5015937191.0,ODESSA  Offset Ltd,2011-05-17
5081812376.0,Goldenluck Development Sdn Bhd,2011-05-19
5056410463.0,Rainpower Holding AS,2011-05-27
5037243426.0,Vendon SIA,2011-05-27
5058315595.0,GE SOLAR CO LTD,2011-06-01
5062439127.0,Wellness Dining Corp,2011-06-01
5052516707.0,20Cube Logistics Pte Ltd,2011-06-02
5037840322.0,Kantox Ltd,2011-06-03
5076952131.0,sweeep Inc,2011-06-06
5083363377.0,SSS,2011-06-09
5083663879.0,Welfare Corp,2011-06-18
5046059653.0,Cirrus Inns Ltd,2011-06-23
5036774056.0,Saudi Enaya Cooperative Insurance Co,2011-06-29
5037652255.0,ROVOP Ltd,2011-06-30
5050923055.0,Zhongtest Navtech (Beijing) Co Ltd,2011-07-01
5083808445.0,ARS,2011-07-01
5048228591.0,CENIT Japan KK,2011-07-01
5083430717.0,Lighthouse Media (CI) Ltd,2011-07-13
5043714635.0,Beavertown Brewery Ltd,2011-07-14
5083171668.0,NIR Advisors Pvt Ltd,2011-07-15
5046043880.0,Genex Power Ltd,2011-07-15
5036864505.0,Consolidated Woodjam Copper Corp,2011-07-20
5066627999.0,Alta Scientific Co Ltd,2011-07-20
5052163849.0,Shanghai Youchi Network Technology Co Ltd,2011-08-01
5081865330.0,miraibox Inc,2011-08-01
5083650062.0,Gold Vantage Industrial Ltd,2011-08-02
5044519457.0,Ceabs Servicos Sa,2011-08-04
5063329791.0,Oaknet Healthcare Pvt Ltd,2011-08-08
5037631092.0,REVEZ Corp Ltd,2011-08-12
5041065942.0,Mondi (China) Film Technology Co Ltd,2011-08-15
5079222221.0,Luoyang Shengjiu Forging Co Ltd,2011-08-19
5067170047.0,Beijing Wozhi Technology Co Ltd,2011-08-22
5082478842.0,PT Sawit Rezeki Abadi,2011-08-22
5083158021.0,Lanzhou Fengquan Environmental Protection Electric Power Co Ltd,2011-08-26
5082435730.0,Asia Pacific Initiative,2011-09-01
5082438631.0,Shinyo Forest Holdings,2011-09-01
5082138195.0,Adaptivity s.r.o.,2011-09-12
5059071226.0,Iolcus Investments AIFM SA,2011-09-19
5082165821.0,Acumentis (SA) Pty Ltd,2011-09-23
5083767774.0,Tongling Tongguan Energy Technology Co Ltd,2011-09-27
5043948649.0,Truststream Security Solutions Ltd,2011-09-30
5065355382.0,Momentive Global Inc,2011-10-01
5082083445.0,Syhma-Universal TOV,2011-10-04
5082452839.0,Amtel Hospital First Clinical LLC,2011-10-05
5084943153.0,PT Kencana Inti Perkasa,2011-10-12
5042272798.0,Yeong Am Wind Co Ltd,2011-10-13
5083433077.0,Bennett Boatyard Ltd,2011-10-14
5044787230.0,Leon OOO,2011-10-19
5041064221.0,Longsun (Hong Kong) Ltd,2011-10-19
5082342607.0,Jiangxi Shilei Fluorine Chemical Co Ltd,2011-10-24
5037352368.0,Obriens Do Brasil Consultoria Em Emergencias E Meio Ambiente Sa,2011-10-27
5082490209.0,Fuzhou 498 Network Technology Co Ltd,2011-10-28
5037435219.0,Namely Inc,2011-10-31
5064696916.0,Ooedo Onsen Monogatari Hotels & Resorts Co Ltd,2011-11-01
5080190343.0,Placer Gold Pty Ltd,2011-11-08
5082516984.0,Zhejiang Jinshi Mining Co Ltd,2011-11-10
5083769587.0,Almal Resources Sdn Bhd,2011-11-11
5083687567.0,Beijing Jingtang Dexin Rail Equipment Co Ltd,2011-11-14
5083360823.0,SH Co Ltd,2011-11-17
5071076640.0,LaSalle Exploration Corp,2011-11-20
5063195241.0,Changchun Jingkai Group Property Service Co Ltd,2011-11-21
5037929809.0,Dacian Gold Ltd,2011-11-23
5081460459.0,Wellbeats Inc,2011-11-28
5001107185.0,Hail Cement Co,2011-11-30
5082076762.0,E Sell,2011-12-01
5064649768.0,Aisiem Glass Kaluga OOO,2011-12-01
5057771698.0,Almus Sp z o o,2011-12-01
5062425240.0,AIM INC,2011-12-02
5037953768.0,Jiangxi Jiangyuan Mining Development Co Ltd,2011-12-07
5082646254.0,EFE Corp,2011-12-13
5083390706.0,Kagayaki Sogo Hoken Kikaku,2011-12-13
5083041423.0,Blink Advisory Services Pvt Ltd,2011-12-16
5037354534.0,Zhejiang Sanda Industrial Fabrics Co Ltd,2011-12-16
5083752923.0,A B Renewable Energy Pvt Ltd,2011-12-24
5083863645.0,Eco-Adapt Sas,2011-12-26
5084775320.0,Solea Brasil Oleos Vegetais Ltda,2011-12-26
5084775682.0,SMP Sementes E Mudas Florestais Ltda,2011-12-26
5065379246.0,Azinam Ltd,2012-01-01
5063215784.0,Car Next Door Australia Pty Ltd,2012-01-01
5067947280.0,Quantib BV,2012-01-01
5055454435.0,Uniti Group Ltd,2012-01-01
5050696629.0,Credly Inc,2012-01-01
5080150490.0,Brooklyn Soap GmbH,2012-01-01
5079921068.0,onPlatinum ICT Pty Ltd,2012-01-01
5082168884.0,Masterson Minerals Pty Ltd,2012-01-01
5043938780.0,TV Squared Ltd,2012-01-01
5082176983.0,SHF LLC,2012-01-01
5079234025.0,Renovigi Energia Solar Sa,2012-01-01
5037956221.0,Corporate Property Associates 18 Global Inc,2012-01-01
5053942287.0,SatixFy Communications Ltd,2012-01-01
5064617768.0,Star Vision Co Ltd,2012-01-01
5082461364.0,EKO Srautas UAB,2012-01-01
5057804579.0,Bogaris Retail 14 SL,2012-01-01
5081416252.0,Miljobelysning Sweden AB,2012-01-01
5056443646.0,Aetna Health Insurance (Thailand) PCL,2012-01-01
5060652052.0,Global Data Consortium Inc,2012-01-01
5082486879.0,Safe Care Technologies,2012-01-01
5050505841.0,Salient Power Engineering LLC,2012-01-01
5082496388.0,Opencyber SAS,2012-01-01
5060784652.0,ELLIPSA medical services GmbH,2012-01-01
5043939179.0,Symphonic Solutions Ltd,2012-01-01
5081324442.0,Crypho AS,2012-01-01
5082621930.0,Appsian Security,2012-01-01
5082646127.0,ON SEVEN DAYS Co Ltd,2012-01-01
5083151150.0,Invert Kft,2012-01-01
5052541107.0,HostedBizz Inc,2012-01-01
5063641441.0,Pemom Auditores Independentes Ltda,2012-01-01
5083153927.0,Plantaardig Farm Co Ltd,2012-01-01
5082482420.0,Near Intelligence Holdings Inc,2012-01-01
5083160099.0,Freightos Ltd,2012-01-01
5083160309.0,StaySafe Ltd,2012-01-01
5043941332.0,Tech Search Associates Ltd,2012-01-01
5083173149.0,elmTEK Pty Ltd,2012-01-01
5083328122.0,UrbanThings Ltd,2012-01-01
5065297305.0,MEXS GmbH,2012-01-01
5083368354.0,Wuestenrot Zivotno Osiguranje dd,2012-01-01
5068699231.0,PEN Partnership Ltd,2012-01-01
5036984223.0,OneWeb,2012-01-01
5083386001.0,Chefs Club Prestacao e Intermediacao de Servicos de Internet SA,2012-01-01
5083393530.0,Sydvent AB,2012-01-01
5083393910.0,Next Level Elevator Pty Ltd,2012-01-01
5063216013.0,Axis Mining Technology Pty Ltd,2012-01-01
5044076093.0,Madden Elevator Inc,2012-01-01
5054311390.0,Purity Oilfield Services LLC,2012-01-01
5083415021.0,Hachiko Pty Ltd,2012-01-01
5037611356.0,Plastiq Inc,2012-01-01
5068339352.0,Brigham Minerals Inc,2012-01-01
5071421458.0,Recruiters Websites Inc,2012-01-01
5040057034.0,Figma Inc,2012-01-01
5066229122.0,Fuel Trader Supply LLC,2012-01-01
5043338904.0,Woopra Inc,2012-01-01
5063212056.0,CMW Geosciences Pty Ltd,2012-01-01
5045912362.0,Local Marketing Solutions Group Inc,2012-01-01
5021470574.0,Intellis LLC,2012-01-01
5041040860.0,DiaCarta Inc,2012-01-01
5083509579.0,Vet Conseils SA,2012-01-01
5044566772.0,PMI Imageworks Pty Ltd,2012-01-01
5068308230.0,bee2link SASU,2012-01-01
5081356790.0,TV Ammo Inc,2012-01-01
5044853477.0,Breakwater Energy Partners LLC,2012-01-01
5083609743.0,GML Premier Sdn Bhd,2012-01-01
5040243367.0,Freshly Inc,2012-01-01
5042261248.0,Affordable Private Education Center Inc,2012-01-01
5064636037.0,Australian Oilseeds Investments Pty Ltd,2012-01-01
5045758536.0,Internet Mobile Communications Ltd,2012-01-01
5079216865.0,HighRidge Resources Inc,2012-01-01
5039676406.0,Oak Street Health Inc,2012-01-01
5083753093.0,N7 Enterprises Inc,2012-01-01
5083786548.0,Rorprodukter Montage Sverige AB,2012-01-01
5083787756.0,The Lending People Ltd,2012-01-01
5081951607.0,Owen Pacific Workforce Pty Ltd,2012-01-01
5046457035.0,Acumbamail SL,2012-01-01
5040698593.0,Cohort Ltd,2012-01-01
5083834807.0,Titanium Solar LLC,2012-01-01
5047816351.0,Purplebricks Group PLC,2012-01-01
5073929244.0,Vivage Senior Living,2012-01-01
5071522997.0,Centuryply Myanmar Pvt Ltd,2012-01-01
5084001697.0,Safe Direction Pty Ltd,2012-01-01
5063260294.0,All Aboard America Holdings Inc,2012-01-01
5037935734.0,Parkwind NV,2012-01-01
5084164944.0,Scorpius Trackers Pvt Ltd,2012-01-01
5046719927.0,Total Eren SA,2012-01-01
5084288207.0,Nightdive Studios LLC,2012-01-01
5083813942.0,Elektrociepownia Milicz Sp z o o,2012-01-04
5064606773.0,Hongbo Energy Co Ltd,2012-01-05
5045719373.0,Clarity Wealth Management LLP,2012-01-05
5082446080.0,Goldhill Melody Sdn Bhd,2012-01-12
5037843518.0,Memories Group Ltd,2012-01-19
5062394923.0,Raksha Health Insurance Tpa Pvt Ltd,2012-01-22
5051607883.0,AARTEE Group Pte Ltd,2012-01-25
5083153378.0,Max Produce Co Ltd,2012-01-26
5058126535.0,Ok Rengoring A/S,2012-01-31
5038940086.0,Cloud Practice Inc,2012-02-01
5062301742.0,Kadinuo Technology (Beijing) Co Ltd,2012-02-02
5083346157.0,Shindenryoku Komu,2012-02-03
5044011292.0,GSDK Co Ltd,2012-02-06
5043583294.0,eClinicalHealth Ltd,2012-02-06
5044031173.0,Chongqing Innovative Capital Investment Co Ltd,2012-02-07
5074785815.0,Yantai Tightsen Fine Chemicals Technology Co Ltd,2012-02-07
5050717673.0,Harim Industry Inc,2012-02-08
5083348102.0,Kangwon E-Solution Co Ltd,2012-02-14
5082511619.0,Nihon Pet Small-amount Short-term insurance Company,2012-02-20
5073155839.0,Hangzhou Laihe Biotech Co Ltd,2012-02-20
5042239747.0,Fuchuan Century Concord Wind Power Co Ltd,2012-02-21
4298241030.0,Ren Sp z o o,2012-02-22
5043336314.0,AEON Biopharma Inc,2012-02-24
5083513145.0,ABettorEdge Pty Ltd,2012-02-28
5043682065.0,Asanti Datacentres Ltd,2012-03-01
5082450485.0,Guizhou Guanling Guofeng New Energy Co Ltd,2012-03-07
5044173361.0,Izolbet Sp z o o,2012-03-08
5083400216.0,Ubi Micro Co Ltd,2012-03-08
5082502391.0,Hospital Santa Marina Ltd,2012-03-09
5071157862.0,Udinsk Zoloto OOO,2012-03-12
5083454174.0,Maximise,2012-03-14
5046703680.0,Modex Corp,2012-03-15
5037941342.0,Adveritas Ltd,2012-03-20
5039650555.0,TIMO Japan,2012-03-22
5044017757.0,Imago BioSciences Inc,2012-03-28
5039192415.0,Hunan Zoomlion Intelligent Aerial Working Machinery Co Ltd,2012-03-29
5014894745.0,34 Leadenhall Street Ltd,2012-04-01
5049098275.0,BUZZCAST Inc,2012-04-01
5040928429.0,Aries Fertilizers Group Pte Ltd,2012-04-01
5083659760.0,Hanawa Shakai Fukushi Inc,2012-04-01
5043321412.0,Vgl Solid Group Sp z o o,2012-04-05
5064622518.0,Sikar Bikaner Highway Ltd,2012-04-13
5060621372.0,M.I.T.R.A. Agro Equipments Pvt Ltd,2012-04-17
5040266271.0,Zoomcar Inc,2012-04-20
5055468752.0,Datang Gohigh Jining Electronic Information Technology Co Ltd,2012-04-26
5082162384.0,Seabird Distriparks (Krishnapatnam) Pvt Ltd,2012-04-27
5083365009.0,Shanghai Zhongyingjian Health Technology Co Ltd,2012-04-29
5037636414.0,Manchester United PLC,2012-04-30
5044244858.0,Gavilon Agriculture Investment Inc,2012-05-01
5077893756.0,TQR PCL,2012-05-01
5037478785.0,Locojoy Inc,2012-05-01
5037991337.0,simplesurance GmbH,2012-05-01
5083482009.0,Nakamoto International Tax Corp,2012-05-01
5037590570.0,Malvern Bancorp Inc,2012-05-01
5036164756.0,Link Holdings Ltd,2012-05-15
5040054900.0,Resonant Inc,2012-05-29
5082461368.0,Epigraf Teknoloji Sanayi ve Ticaret AS,2012-05-30
5082297982.0,Mikrofinansovaia Kompaniia Zaim Onlain OOO,2012-05-31
5043747715.0,Peak Pipe Systems Ltd,2012-06-01
5050919482.0,FDK Hanbai,2012-06-01
5044006926.0,TISCO Stainless Steel (HK) Ltd,2012-06-01
5050696730.0,Toridoll & Heyi Holding Ltd,2012-06-14
5074125982.0,Lavinics Co Ltd,2012-06-19
5083559296.0,Shijiazhuang Chinaiweide Bioenergy Technology Co Ltd,2012-06-19
5038792159.0,Qustodio Technologies SL,2012-06-20
5042932289.0,Hikarimirai,2012-06-20
5083665316.0,MI Accountancy Solutions Ltd,2012-06-20
5042946656.0,Quince Therapeutics Inc,2012-06-20
5082068569.0,SearchNode UAB,2012-07-09
5083423535.0,Paklin Venture Capital Sdn Bhd,2012-07-10
5084853070.0,Beijing Wodakang Medical Devices Co Ltd,2012-07-12
5083510071.0,Minton Morrill Solicitors,2012-07-16
5055460972.0,Wilson Service Ltd,2012-07-16
5083450737.0,Yuli County CNBM Junxin Photovoltaic Power Generation Co Ltd,2012-07-17
5083650147.0,heptagon Inc,2012-07-20
5084129385.0,Sparta Labs Servicos De Informatica Ltda,2012-07-20
5082539934.0,React Homecare Ltd,2012-07-23
5063365975.0,Openmarkets Group Pty Ltd,2012-07-26
5046721869.0,Ferrovia Transrail Solutions Pvt Ltd,2012-07-31
5044195862.0,Money.Mail.Ru LLC,2012-08-02
5084671187.0,Hinode Soft Inc,2012-08-02
5040693369.0,MASH Holdings Co Ltd,2012-08-06
5083796169.0,Soegeo Solucoes Em Engenharia Geotecnica Ltda,2012-08-06
5082476572.0,Anhui Yitai Engineering Technology Co Ltd,2012-08-07
5021059535.0,Tay Taxis Ltd,2012-08-07
5083157051.0,Elverdi Norge As,2012-08-08
5083692300.0,EAGLE AUTO SERVICES JAPAN Ltd,2012-08-09
5045667596.0,Orca Doors Ltd,2012-08-16
5083864179.0,Tensar Innovative Solutions LLC,2012-08-22
5071152864.0,Taipei Regus Business Consulting Co Ltd,2012-08-23
5042267011.0,Polski Prad i Gaz Sp z o o,2012-08-24
5046655617.0,World View Enterprises Inc,2012-08-31
5071078430.0,Klutch Sports Group LLC,2012-09-01
5043955992.0,Morgan Financial Group Holdings Ltd,2012-09-03
5037847945.0,Leshan Yinhe Yuantong Magnetic Particle Ltd,2012-09-05
5037626561.0,Alinma Tokio Marine Co SJSC,2012-09-06
5059999011.0,Netch Co Ltd,2012-09-10
5082473604.0,Nihon Mirai Energy,2012-09-12
5082473373.0,Beijing Anikeepter Biotech Co Ltd,2012-09-13
5035531421.0,Celltek Co Ltd,2012-09-19
5042932631.0,Global Activate Sdn Bhd,2012-09-20
5080039552.0,Scotia Insurance Caribbean Ltd,2012-09-25
5035494089.0,Virginia Energy Resources Inc,2012-09-27
5060028791.0,Chiaverini Firenze Srl,2012-09-27
5057550893.0,Nextremer Co Ltd,2012-10-01
5039687728.0,Regus Japan Holdings KK,2012-10-01
5057476796.0,Wessex Winchester Propco Ltd,2012-10-04
5037930569.0,Ionic Brands Corp,2012-10-09
5063251052.0,Green Speed Co Ltd,2012-10-10
5045881591.0,Jiangsu Vedkang Medical Science & Technology Co Ltd,2012-10-15
5044022756.0,GMO-Z.com Trade UK Ltd,2012-10-19
5068313311.0,Beijing Amcare Healthcare Management (Group) Co Ltd,2012-10-22
5062401349.0,Servionika OOO,2012-10-31
5061207731.0,Boudica Schools Trust,2012-11-01
5082479131.0,gamba! Inc,2012-11-01
5052789572.0,Demand Norge As,2012-11-01
5083660014.0,Yeolhaedang,2012-11-05
5044029384.0,Ningxia Xuning New Energy Technology Co Ltd,2012-11-12
5051390401.0,Honghe Water Industry Investment Co Ltd,2012-11-14
5079222182.0,Uchi.ru LCC,2012-11-16
5083807031.0,Light Odyssey Sdn Bhd,2012-11-21
5050268628.0,Zelup SAS,2012-11-21
5083636468.0,Nelson Bay Cinemas Pty Ltd,2012-11-30
5083511341.0,Ichioka Keiei Shien Jimusho,2012-12-01
5082166809.0,Mobile2you Tecnologia Ltda,2012-12-03
5083441738.0,Applica Sp z o o,2012-12-07
5079242957.0,Irongate Group,2012-12-12
5046713266.0,Fondovye Strategicheskie Inityativy LLC,2012-12-17
5056440130.0,Yunnan World Expo Scenic Spot Investment Management Co Ltd,2012-12-21
5083658169.0,Zhongke Hengquan (Yumen) New Energy Technology Co Ltd,2012-12-26
5082491686.0,Mlr grupe UAB,2012-12-27
5066920510.0,MarketMan Inc,2013-01-01
5074265017.0,Eleusis Holdings Ltd,2013-01-01
5067174112.0,Firstbird GmbH,2013-01-01
5046076607.0,Leading Edge Real Estate Group,2013-01-01
5043426532.0,Pollen Street Capital Ltd,2013-01-01
5073652912.0,Odalen Fastigheter AB,2013-01-01
5077893801.0,Grease Monkey Games Pty Ltd,2013-01-01
5046493544.0,GDR Food Technology Ltd,2013-01-01
5065379449.0,Loop Integration LLC,2013-01-01
5063187122.0,Solar Philippines Power Project Holdings Inc,2013-01-01
5082426308.0,Socialfood Srl,2013-01-01
5062509861.0,MakeSpace LLC,2013-01-01
5082143878.0,Gym Services Online SL,2013-01-01
5041022793.0,Next Games Oyj,2013-01-01
5044014374.0,Serafina Energy Ltd,2013-01-01
5082466601.0,Ramsay Sime Darby Health Care Sdn Bhd,2013-01-01
5082466313.0,Jidoka BV,2013-01-01
5040703307.0,Hibernia REIT PLC,2013-01-01
5047619779.0,Thunder Studios Inc,2013-01-01
5082481490.0,Urban Bonfire Inc,2013-01-01
5082487534.0,Carlin Mgt Consultants Pte Ltd,2013-01-01
5069427733.0,Flowater Inc,2013-01-01
5043339109.0,Cloud Theory Inc,2013-01-01
5072805118.0,Crosscorn (Pty) Ltd,2013-01-01
5067162826.0,Frontline Power Solutions LLC,2013-01-01
5082508828.0,WasteCo NZ Ltd,2013-01-01
5038303931.0,Hemisphere Media Group Inc,2013-01-01
5045180146.0,Omsorg Sjalland A/S,2013-01-01
5038682380.0,Lemurian Inc,2013-01-01
5050337534.0,Southern Airways Corp,2013-01-01
5083143993.0,Acanthe Conseil SAS,2013-01-01
5051774300.0,Aged Care Guide Pty Ltd,2013-01-01
5083155584.0,Drive Media Rights Ltd,2013-01-01
5083163116.0,Trade Nice Ltd,2013-01-01
5042252408.0,Human Longevity Inc,2013-01-01
5045851283.0,Talentry GmbH,2013-01-01
5083363643.0,Guangdong TOD New Material Co Ltd,2013-01-01
5021797480.0,Next Generation IT Ltd,2013-01-01
5054107185.0,Food Revolution Network Inc,2013-01-01
5061173856.0,Ostwindpark Rotmainquelle GmbH & Co KG,2013-01-01
5046059671.0,Zymergen Inc,2013-01-01
5040935828.0,Tandem AS,2013-01-01
5082644921.0,intermobility AG,2013-01-01
5045085940.0,One Stop Rentals/Sales Ltd,2013-01-01
5083398735.0,Aamani Healthcare Group,2013-01-01
